
================================================================================
       Inexact Proximal Gradient Type Method   (version:0.1 (2021-09-17))  
================================================================================
Problem Summary: Excuted at 2021-10-1 20:24
Dataset:.............................................a9a
Data Size:......................................n=32561, p=123
Loss Function:..................................Logistic
Regularizer:....................................Overlapping Group L1
Penalty Parameter:..............................lambda=0.0135
Number of groups:..............................16

Algorithm Parameters:
Termination Conditions: accuracy: 1e-06 | optim scaled: False | time limits:3600.0 | iteration limits:100000
Inexact Strategy: schimdt: delta:3.000e+00 | c:1.000e+03
Lineserch Parameters: eta:1e-05 | xi:0.5 | beta:1.1
Proximal Stepsize update: heuristic
****************************************************************************************************
   203 3.701e-01 2.405e+00 | 3.538e-03    1 desired 2.500e-01    0 +2.250e-09 +1.178e-04    7     9 |    0   1.000e+00 3.538e-03 |
   204 3.701e-01 2.646e+00 | 3.783e-03    1 desired 2.500e-01    0 +1.259e-08 +1.161e-04    7     9 |    0   1.000e+00 3.783e-03 |
   205 3.701e-01 2.910e+00 | 4.090e-03    1 desired 2.500e-01    0 +3.204e-09 +1.144e-04    7     9 |    0   1.000e+00 4.090e-03 |
   206 3.701e-01 3.201e+00 | 4.442e-03    1 desired 2.500e-01    0 +5.908e-09 +1.127e-04    7     9 |    0   1.000e+00 4.442e-03 |
   207 3.701e-01 3.522e+00 | 4.837e-03    1 desired 2.500e-01    0 +1.969e-08 +1.111e-04    7     9 |    0   1.000e+00 4.837e-03 |
   208 3.701e-01 3.874e+00 | 5.322e-03    1 desired 2.500e-01    0 +1.390e-07 +1.095e-04    7     9 |    0   1.000e+00 5.322e-03 |
   209 3.700e-01 4.261e+00 | 6.054e-03    1 desired 2.500e-01    0 +1.763e-06 +1.080e-04    7     9 |    0   1.000e+00 6.054e-03 |
   210 3.700e-01 4.687e+00 | 7.782e-03    1 desired 2.500e-01    0 +8.264e-06 +1.065e-04    7     9 |    0   1.000e+00 7.782e-03 |
   211 3.700e-01 5.156e+00 | 1.131e-02    1 desired 2.500e-01    0 +4.382e-06 +1.050e-04    8     8 |    0   1.000e+00 0.000e+00 |
   212 3.700e-01 4.125e+00 | 9.157e-03    1 desired 2.500e-01    0 +1.604e-06 +1.035e-04    8     8 |    0   1.000e+00 0.000e+00 |
   213 3.700e-01 3.300e+00 | 7.429e-03    1 desired 2.500e-01    0 +3.424e-07 +1.020e-04    8     8 |    0   1.000e+00 0.000e+00 |
   214 3.700e-01 2.640e+00 | 6.059e-03    1 desired 2.500e-01    0 +3.538e-08 +1.006e-04    8     8 |    0   1.000e+00 0.000e+00 |
   215 3.700e-01 2.112e+00 | 4.979e-03    1 desired 2.500e-01    0 +3.613e-08 +9.923e-05    8     8 |    0   1.000e+00 4.979e-03 |
   216 3.700e-01 2.323e+00 | 3.248e-03    1 desired 2.500e-01    0 +3.575e-07 +9.786e-05    8     8 |    0   1.000e+00 3.248e-03 |
   217 3.700e-01 2.555e+00 | 3.283e-03    1 desired 2.500e-01    0 +3.968e-08 +9.652e-05    8     8 |    0   1.000e+00 3.283e-03 |
   218 3.700e-01 2.811e+00 | 3.505e-03    1 desired 2.500e-01    0 +3.871e-08 +9.521e-05    8     8 |    0   1.000e+00 3.505e-03 |
   219 3.700e-01 3.092e+00 | 3.794e-03    1 desired 2.500e-01    0 +1.104e-08 +9.391e-05    8     8 |    0   1.000e+00 3.794e-03 |
   220 3.700e-01 3.401e+00 | 4.137e-03    1 desired 2.500e-01    0 +1.121e-08 +9.265e-05    8     8 |    0   1.000e+00 4.137e-03 |
   221 3.700e-01 3.741e+00 | 4.556e-03    1 desired 2.500e-01    0 +7.698e-09 +9.140e-05    8     8 |    0   1.000e+00 4.556e-03 |
   222 3.700e-01 4.115e+00 | 5.180e-03    1 desired 2.500e-01    0 +2.737e-08 +9.017e-05    8     8 |    0   1.000e+00 5.180e-03 |
   223 3.700e-01 4.527e+00 | 6.484e-03    1 desired 2.500e-01    0 +1.279e-07 +8.897e-05    8     8 |    0   1.000e+00 0.000e+00 |
   224 3.700e-01 3.622e+00 | 5.203e-03    1 desired 2.500e-01    0 +3.300e-08 +8.779e-05    8     8 |    0   1.000e+00 5.203e-03 |
   225 3.700e-01 3.984e+00 | 6.707e-03    1 desired 2.500e-01    0 +1.956e-08 +8.663e-05    8     8 |    0   1.000e+00 0.000e+00 |
   226 3.700e-01 3.187e+00 | 5.378e-03    1 desired 2.500e-01    0 +4.942e-09 +8.549e-05    8     8 |    0   1.000e+00 0.000e+00 |
   227 3.700e-01 2.550e+00 | 4.311e-03    1 desired 2.500e-01    0 +1.565e-09 +8.437e-05    8     8 |    0   1.000e+00 4.311e-03 |
   228 3.700e-01 2.805e+00 | 4.029e-03    1 desired 2.500e-01    0 +1.212e-07 +8.327e-05    8     8 |    0   1.000e+00 4.029e-03 |
   229 3.700e-01 3.085e+00 | 4.220e-03    1 desired 2.500e-01    0 +2.908e-08 +8.219e-05    8     8 |    0   1.000e+00 4.220e-03 |
   230 3.700e-01 3.393e+00 | 4.730e-03    1 desired 2.500e-01    0 +4.260e-08 +8.113e-05    8     8 |    0   1.000e+00 4.730e-03 |
   231 3.700e-01 3.733e+00 | 5.783e-03    1 desired 2.500e-01    0 +7.679e-08 +8.008e-05    8     8 |    0   1.000e+00 0.000e+00 |
   232 3.700e-01 2.986e+00 | 4.636e-03    1 desired 2.500e-01    0 +8.374e-09 +7.906e-05    8     8 |    0   1.000e+00 0.000e+00 |
   233 3.700e-01 2.389e+00 | 3.715e-03    1 desired 2.500e-01    0 +5.874e-10 +7.805e-05    8     8 |    0   1.000e+00 3.715e-03 |
   234 3.700e-01 2.628e+00 | 3.336e-03    1 desired 2.500e-01    0 +1.007e-07 +7.705e-05    8     8 |    0   1.000e+00 3.336e-03 |
   235 3.700e-01 2.891e+00 | 3.423e-03    1 desired 2.500e-01    0 +1.109e-08 +7.608e-05    8     8 |    0   1.000e+00 3.423e-03 |
   236 3.700e-01 3.180e+00 | 3.691e-03    1 desired 2.500e-01    0 +1.690e-08 +7.512e-05    8     8 |    0   1.000e+00 3.691e-03 |
   237 3.700e-01 3.498e+00 | 4.138e-03    1 desired 2.500e-01    0 +1.791e-08 +7.418e-05    8     8 |    0   1.000e+00 4.138e-03 |
   238 3.700e-01 3.847e+00 | 4.923e-03    1 desired 2.500e-01    0 +4.292e-08 +7.325e-05    8     8 |    0   1.000e+00 4.923e-03 |
   239 3.700e-01 4.232e+00 | 6.686e-03    1 desired 2.500e-01    0 +1.673e-07 +7.234e-05    8     8 |    0   1.000e+00 0.000e+00 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   240 3.700e-01 3.386e+00 | 5.363e-03    1 desired 2.500e-01    0 +3.481e-08 +7.144e-05    8     8 |    0   1.000e+00 0.000e+00 |
   241 3.700e-01 2.709e+00 | 4.299e-03    1 desired 2.500e-01    0 +2.572e-09 +7.056e-05    8     8 |    0   1.000e+00 0.000e+00 |
   242 3.700e-01 2.167e+00 | 3.446e-03    1 desired 2.500e-01    0 +2.637e-10 +6.969e-05    8     8 |    0   1.000e+00 3.446e-03 |
   243 3.700e-01 2.384e+00 | 2.750e-03    1 desired 2.500e-01    0 +1.245e-07 +6.884e-05    8     8 |    0   1.000e+00 2.750e-03 |
   244 3.700e-01 2.622e+00 | 2.765e-03    1 desired 2.500e-01    0 +1.908e-09 +6.800e-05    8     8 |    0   1.000e+00 2.765e-03 |
   245 3.700e-01 2.884e+00 | 2.946e-03    1 desired 2.500e-01    0 +8.414e-09 +6.717e-05    8     8 |    0   1.000e+00 2.946e-03 |
   246 3.699e-01 3.173e+00 | 3.199e-03    1 desired 2.500e-01    0 +3.284e-09 +6.636e-05    8     8 |    0   1.000e+00 3.199e-03 |
   247 3.699e-01 3.490e+00 | 3.513e-03    1 desired 2.500e-01    0 +5.010e-09 +6.556e-05    8     8 |    0   1.000e+00 3.513e-03 |
   248 3.699e-01 3.839e+00 | 3.948e-03    1 desired 2.500e-01    0 +1.019e-08 +6.477e-05    8     8 |    0   1.000e+00 3.948e-03 |
   249 3.699e-01 4.223e+00 | 4.715e-03    1 desired 2.500e-01    0 +4.094e-08 +6.400e-05    8     8 |    0   1.000e+00 4.715e-03 |
   250 3.699e-01 4.645e+00 | 6.664e-03    1 desired 2.500e-01    0 +2.371e-07 +6.324e-05    8     8 |    0   1.000e+00 0.000e+00 |
   251 3.699e-01 3.716e+00 | 5.347e-03    1 desired 2.500e-01    0 +6.599e-08 +6.249e-05    8     8 |    0   1.000e+00 0.000e+00 |
   252 3.699e-01 2.973e+00 | 4.287e-03    1 desired 2.500e-01    0 +7.975e-09 +6.175e-05    8     8 |    0   1.000e+00 0.000e+00 |
   253 3.699e-01 2.378e+00 | 3.436e-03    1 desired 2.500e-01    0 +3.476e-10 +6.102e-05    8     8 |    0   1.000e+00 3.436e-03 |
   254 3.699e-01 2.616e+00 | 2.983e-03    1 desired 2.500e-01    0 +9.957e-08 +6.031e-05    8     8 |    0   1.000e+00 2.983e-03 |
   255 3.699e-01 2.878e+00 | 3.021e-03    1 desired 2.500e-01    0 +9.576e-09 +5.960e-05    8     8 |    0   1.000e+00 3.021e-03 |
   256 3.699e-01 3.165e+00 | 3.249e-03    1 desired 2.500e-01    0 +1.564e-08 +5.891e-05    8     8 |    0   1.000e+00 3.249e-03 |
   257 3.699e-01 3.482e+00 | 3.652e-03    1 desired 2.500e-01    0 +1.547e-08 +5.823e-05    8     8 |    0   1.000e+00 3.652e-03 |
   258 3.699e-01 3.830e+00 | 4.378e-03    1 desired 2.500e-01    0 +3.652e-08 +5.756e-05    8     8 |    0   1.000e+00 0.000e+00 |
   259 3.699e-01 3.064e+00 | 3.510e-03    1 desired 2.500e-01    0 +4.990e-09 +5.690e-05    8     8 |    0   1.000e+00 3.510e-03 |
   260 3.699e-01 3.371e+00 | 3.933e-03    1 desired 2.500e-01    0 +2.348e-08 +5.624e-05    8     8 |    0   1.000e+00 3.933e-03 |
   261 3.699e-01 3.708e+00 | 4.814e-03    1 desired 2.500e-01    0 +3.613e-08 +5.560e-05    8     8 |    0   1.000e+00 0.000e+00 |
   262 3.699e-01 2.966e+00 | 3.861e-03    1 desired 2.500e-01    0 +3.710e-09 +5.497e-05    8     8 |    0   1.000e+00 0.000e+00 |
   263 3.699e-01 2.373e+00 | 3.095e-03    1 desired 2.500e-01    0 +4.242e-10 +5.435e-05    8     8 |    0   1.000e+00 3.095e-03 |
   264 3.699e-01 2.610e+00 | 2.728e-03    1 desired 2.500e-01    0 +7.576e-08 +5.374e-05    8     8 |    0   1.000e+00 2.728e-03 |
   265 3.699e-01 2.871e+00 | 2.779e-03    1 desired 2.500e-01    0 +7.120e-09 +5.313e-05    8     8 |    0   1.000e+00 2.779e-03 |
   266 3.699e-01 3.158e+00 | 2.995e-03    1 desired 2.500e-01    0 +1.182e-08 +5.254e-05    8     8 |    0   1.000e+00 2.995e-03 |
   267 3.699e-01 3.474e+00 | 3.347e-03    1 desired 2.500e-01    0 +1.137e-08 +5.195e-05    8     8 |    0   1.000e+00 3.347e-03 |
   268 3.699e-01 3.822e+00 | 3.968e-03    1 desired 2.500e-01    0 +2.643e-08 +5.137e-05    8     8 |    0   1.000e+00 3.968e-03 |
   269 3.699e-01 4.204e+00 | 5.307e-03    1 desired 2.500e-01    0 +9.925e-08 +5.081e-05    8     8 |    0   1.000e+00 0.000e+00 |
   270 3.699e-01 3.363e+00 | 4.258e-03    1 desired 2.500e-01    0 +2.021e-08 +5.024e-05    8     8 |    0   1.000e+00 0.000e+00 |
   271 3.699e-01 2.690e+00 | 3.415e-03    1 desired 2.500e-01    0 +1.459e-09 +4.969e-05    8     8 |    0   1.000e+00 0.000e+00 |
   272 3.699e-01 2.152e+00 | 2.737e-03    1 desired 2.500e-01    0 +1.709e-10 +4.915e-05    8     8 |    0   1.000e+00 2.737e-03 |
   273 3.699e-01 2.367e+00 | 2.210e-03    1 desired 2.500e-01    0 +7.721e-08 +4.861e-05    8     8 |    0   1.000e+00 2.210e-03 |
   274 3.699e-01 2.604e+00 | 2.240e-03    1 desired 2.500e-01    0 +8.500e-10 +4.808e-05    8     8 |    0   1.000e+00 2.240e-03 |
   275 3.699e-01 2.865e+00 | 2.397e-03    1 desired 2.500e-01    0 +5.068e-09 +4.756e-05    8     8 |    0   1.000e+00 2.397e-03 |
   276 3.699e-01 3.151e+00 | 2.605e-03    1 desired 2.500e-01    0 +1.622e-09 +4.705e-05    8     8 |    0   1.000e+00 2.605e-03 |
   277 3.699e-01 3.466e+00 | 2.859e-03    1 desired 2.500e-01    0 +2.625e-09 +4.654e-05    8     8 |    0   1.000e+00 2.859e-03 |
   278 3.699e-01 3.813e+00 | 3.187e-03    1 desired 2.500e-01    0 +4.900e-09 +4.605e-05    8     8 |    0   1.000e+00 3.187e-03 |
   279 3.699e-01 4.194e+00 | 3.725e-03    1 desired 2.500e-01    0 +1.917e-08 +4.555e-05    8     8 |    0   1.000e+00 3.725e-03 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   280 3.699e-01 4.614e+00 | 4.976e-03    1 desired 2.500e-01    0 +1.079e-07 +4.507e-05    8     8 |    0   1.000e+00 0.000e+00 |
   281 3.699e-01 3.691e+00 | 3.993e-03    1 desired 2.500e-01    0 +2.965e-08 +4.459e-05    8     8 |    0   1.000e+00 0.000e+00 |
   282 3.699e-01 2.953e+00 | 3.202e-03    1 desired 2.500e-01    0 +3.448e-09 +4.412e-05    8     8 |    0   1.000e+00 3.202e-03 |
   283 3.699e-01 3.248e+00 | 3.481e-03    1 desired 2.500e-01    0 +3.986e-08 +4.366e-05    8     8 |    0   1.000e+00 0.000e+00 |
   284 3.699e-01 2.598e+00 | 2.789e-03    1 desired 2.500e-01    0 +4.290e-09 +4.320e-05    8     8 |    0   1.000e+00 2.789e-03 |
   285 3.699e-01 2.858e+00 | 2.708e-03    1 desired 2.500e-01    0 +3.470e-08 +4.275e-05    8     8 |    0   1.000e+00 2.708e-03 |
   286 3.699e-01 3.144e+00 | 2.887e-03    1 desired 2.500e-01    0 +1.234e-08 +4.230e-05    8     8 |    0   1.000e+00 2.887e-03 |
   287 3.699e-01 3.458e+00 | 3.271e-03    1 desired 2.500e-01    0 +1.746e-08 +4.186e-05    8     8 |    0   1.000e+00 3.271e-03 |
   288 3.699e-01 3.804e+00 | 4.040e-03    1 desired 2.500e-01    0 +3.708e-08 +4.143e-05    8     8 |    0   1.000e+00 0.000e+00 |
   289 3.699e-01 3.043e+00 | 3.239e-03    1 desired 2.500e-01    0 +4.564e-09 +4.100e-05    8     8 |    0   1.000e+00 0.000e+00 |
   290 3.699e-01 2.435e+00 | 2.596e-03    1 desired 2.500e-01    0 +3.361e-10 +4.058e-05    8     8 |    0   1.000e+00 2.596e-03 |
   291 3.699e-01 2.678e+00 | 2.376e-03    1 desired 2.500e-01    0 +4.598e-08 +4.017e-05    8     8 |    0   1.000e+00 2.376e-03 |
   292 3.699e-01 2.946e+00 | 2.458e-03    1 desired 2.500e-01    0 +6.301e-09 +3.976e-05    8     8 |    0   1.000e+00 2.458e-03 |
   293 3.699e-01 3.241e+00 | 2.674e-03    1 desired 2.500e-01    0 +9.284e-09 +3.935e-05    8     8 |    0   1.000e+00 2.674e-03 |
   294 3.699e-01 3.565e+00 | 3.042e-03    1 desired 2.500e-01    0 +1.133e-08 +3.895e-05    8     8 |    0   1.000e+00 3.042e-03 |
   295 3.699e-01 3.921e+00 | 3.730e-03    1 desired 2.500e-01    0 +3.018e-08 +3.856e-05    8     8 |    0   1.000e+00 0.000e+00 |
   296 3.699e-01 3.137e+00 | 2.991e-03    1 desired 2.500e-01    0 +4.582e-09 +3.817e-05    8     8 |    0   1.000e+00 2.991e-03 |
   297 3.699e-01 3.451e+00 | 3.430e-03    1 desired 2.500e-01    0 +1.597e-08 +3.779e-05    8     8 |    0   1.000e+00 0.000e+00 |
   298 3.699e-01 2.761e+00 | 2.748e-03    1 desired 2.500e-01    0 +1.835e-09 +3.741e-05    8     8 |    0   1.000e+00 2.748e-03 |
   299 3.699e-01 3.037e+00 | 2.807e-03    1 desired 2.500e-01    0 +2.938e-08 +3.704e-05    8     8 |    0   1.000e+00 2.807e-03 |
   300 3.699e-01 3.340e+00 | 3.127e-03    1 desired 2.500e-01    0 +1.700e-08 +3.667e-05    8     8 |    0   1.000e+00 3.127e-03 |
   301 3.699e-01 3.674e+00 | 3.802e-03    1 desired 2.500e-01    0 +3.307e-08 +3.631e-05    8     8 |    0   1.000e+00 0.000e+00 |
   302 3.699e-01 2.939e+00 | 3.049e-03    1 desired 2.500e-01    0 +3.504e-09 +3.595e-05    8     8 |    0   1.000e+00 0.000e+00 |
   303 3.699e-01 2.352e+00 | 2.444e-03    1 desired 2.500e-01    0 +4.000e-10 +3.559e-05    8     8 |    0   1.000e+00 2.444e-03 |
   304 3.699e-01 2.587e+00 | 2.140e-03    1 desired 2.500e-01    0 +4.758e-08 +3.525e-05    8     8 |    0   1.000e+00 2.140e-03 |
   305 3.699e-01 2.845e+00 | 2.180e-03    1 desired 2.500e-01    0 +3.937e-09 +3.490e-05    8     8 |    0   1.000e+00 2.180e-03 |
   306 3.699e-01 3.130e+00 | 2.347e-03    1 desired 2.500e-01    0 +6.674e-09 +3.456e-05    8     8 |    0   1.000e+00 2.347e-03 |
   307 3.699e-01 3.443e+00 | 2.609e-03    1 desired 2.500e-01    0 +5.977e-09 +3.423e-05    8     8 |    0   1.000e+00 2.609e-03 |
   308 3.699e-01 3.787e+00 | 3.046e-03    1 desired 2.500e-01    0 +1.308e-08 +3.389e-05    8     8 |    0   1.000e+00 3.046e-03 |
   309 3.699e-01 4.166e+00 | 3.943e-03    1 desired 2.500e-01    0 +4.663e-08 +3.357e-05    8     8 |    0   1.000e+00 0.000e+00 |
   310 3.699e-01 3.333e+00 | 3.163e-03    1 desired 2.500e-01    0 +9.141e-09 +3.324e-05    8     8 |    0   1.000e+00 0.000e+00 |
   311 3.699e-01 2.666e+00 | 2.536e-03    1 desired 2.500e-01    0 +6.370e-10 +3.293e-05    8     8 |    0   1.000e+00 2.536e-03 |
   312 3.699e-01 2.933e+00 | 2.505e-03    1 desired 2.500e-01    0 +3.436e-08 +3.261e-05    8     8 |    0   1.000e+00 2.505e-03 |
   313 3.699e-01 3.226e+00 | 2.711e-03    1 desired 2.500e-01    0 +1.241e-08 +3.230e-05    8     8 |    0   1.000e+00 2.711e-03 |
   314 3.699e-01 3.549e+00 | 3.166e-03    1 desired 2.500e-01    0 +2.115e-08 +3.199e-05    8     8 |    0   1.000e+00 0.000e+00 |
   315 3.699e-01 2.839e+00 | 2.538e-03    1 desired 2.500e-01    0 +2.058e-09 +3.169e-05    8     8 |    0   1.000e+00 2.538e-03 |
   316 3.699e-01 3.123e+00 | 2.663e-03    1 desired 2.500e-01    0 +2.111e-08 +3.139e-05    8     8 |    0   1.000e+00 2.663e-03 |
   317 3.699e-01 3.435e+00 | 3.039e-03    1 desired 2.500e-01    0 +1.485e-08 +3.110e-05    8     8 |    0   1.000e+00 0.000e+00 |
   318 3.699e-01 2.748e+00 | 2.435e-03    1 desired 2.500e-01    0 +1.172e-09 +3.081e-05    8     8 |    0   1.000e+00 2.435e-03 |
   319 3.699e-01 3.023e+00 | 2.485e-03    1 desired 2.500e-01    0 +2.300e-08 +3.052e-05    8     8 |    0   1.000e+00 2.485e-03 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   320 3.698e-01 3.325e+00 | 2.755e-03    1 desired 2.500e-01    0 +1.184e-08 +3.023e-05    8     8 |    0   1.000e+00 2.755e-03 |
   321 3.698e-01 3.658e+00 | 3.314e-03    1 desired 2.500e-01    0 +2.329e-08 +2.995e-05    8     8 |    0   1.000e+00 0.000e+00 |
   322 3.698e-01 2.926e+00 | 2.657e-03    1 desired 2.500e-01    0 +2.472e-09 +2.968e-05    8     8 |    0   1.000e+00 0.000e+00 |
   323 3.698e-01 2.341e+00 | 2.130e-03    1 desired 2.500e-01    0 +3.315e-10 +2.940e-05    8     8 |    0   1.000e+00 2.130e-03 |
   324 3.698e-01 2.575e+00 | 1.892e-03    1 desired 2.500e-01    0 +3.411e-08 +2.913e-05    8     8 |    0   1.000e+00 1.892e-03 |
   325 3.698e-01 2.832e+00 | 1.940e-03    1 desired 2.500e-01    0 +2.637e-09 +2.886e-05    8     8 |    0   1.000e+00 1.940e-03 |
   326 3.698e-01 3.116e+00 | 2.091e-03    1 desired 2.500e-01    0 +4.545e-09 +2.860e-05    8     8 |    0   1.000e+00 2.091e-03 |
   327 3.698e-01 3.427e+00 | 2.315e-03    1 desired 2.500e-01    0 +3.924e-09 +2.834e-05    8     8 |    0   1.000e+00 2.315e-03 |
   328 3.698e-01 3.770e+00 | 2.669e-03    1 desired 2.500e-01    0 +8.337e-09 +2.808e-05    8     8 |    0   1.000e+00 2.669e-03 |
   329 3.698e-01 4.147e+00 | 3.362e-03    1 desired 2.500e-01    0 +2.896e-08 +2.783e-05    8     8 |    0   1.000e+00 0.000e+00 |
   330 3.698e-01 3.318e+00 | 2.696e-03    1 desired 2.500e-01    0 +5.568e-09 +2.758e-05    8     8 |    0   1.000e+00 2.696e-03 |
   331 3.698e-01 3.649e+00 | 3.261e-03    1 desired 2.500e-01    0 +8.849e-09 +2.733e-05    8     8 |    0   1.000e+00 0.000e+00 |
   332 3.698e-01 2.920e+00 | 2.614e-03    1 desired 2.500e-01    0 +1.270e-09 +2.708e-05    8     8 |    0   1.000e+00 0.000e+00 |
   333 3.698e-01 2.336e+00 | 2.095e-03    1 desired 2.500e-01    0 +4.178e-10 +2.684e-05    8     8 |    0   1.000e+00 2.095e-03 |
   334 3.698e-01 2.569e+00 | 1.828e-03    1 desired 2.500e-01    0 +3.455e-08 +2.660e-05    8     8 |    0   1.000e+00 1.828e-03 |
   335 3.698e-01 2.826e+00 | 1.865e-03    1 desired 2.500e-01    0 +2.686e-09 +2.636e-05    8     8 |    0   1.000e+00 1.865e-03 |
   336 3.698e-01 3.109e+00 | 2.005e-03    1 desired 2.500e-01    0 +4.438e-09 +2.613e-05    8     8 |    0   1.000e+00 2.005e-03 |
   337 3.698e-01 3.420e+00 | 2.222e-03    1 desired 2.500e-01    0 +3.888e-09 +2.590e-05    8     8 |    0   1.000e+00 2.222e-03 |
   338 3.698e-01 3.762e+00 | 2.566e-03    1 desired 2.500e-01    0 +8.048e-09 +2.567e-05    8     8 |    0   1.000e+00 2.566e-03 |
   339 3.698e-01 4.138e+00 | 3.250e-03    1 desired 2.500e-01    0 +2.761e-08 +2.544e-05    8     8 |    0   1.000e+00 0.000e+00 |
   340 3.698e-01 3.310e+00 | 2.606e-03    1 desired 2.500e-01    0 +5.236e-09 +2.522e-05    8     8 |    0   1.000e+00 0.000e+00 |
   341 3.698e-01 2.648e+00 | 2.089e-03    1 desired 2.500e-01    0 +3.546e-10 +2.500e-05    8     8 |    0   1.000e+00 2.089e-03 |
   342 3.698e-01 2.913e+00 | 2.075e-03    1 desired 2.500e-01    0 +2.119e-08 +2.478e-05    8     8 |    0   1.000e+00 2.075e-03 |
   343 3.698e-01 3.204e+00 | 2.240e-03    1 desired 2.500e-01    0 +7.221e-09 +2.457e-05    8     8 |    0   1.000e+00 2.240e-03 |
   344 3.698e-01 3.525e+00 | 2.575e-03    1 desired 2.500e-01    0 +1.188e-08 +2.435e-05    8     8 |    0   1.000e+00 2.575e-03 |
   345 3.698e-01 3.877e+00 | 3.255e-03    1 desired 2.500e-01    0 +2.717e-08 +2.414e-05    8     8 |    0   1.000e+00 0.000e+00 |
   346 3.698e-01 3.102e+00 | 2.609e-03    1 desired 2.500e-01    0 +3.712e-09 +2.393e-05    8     8 |    0   1.000e+00 0.000e+00 |
   347 3.698e-01 2.481e+00 | 2.092e-03    1 desired 2.500e-01    0 +2.208e-10 +2.373e-05    8     8 |    0   1.000e+00 2.092e-03 |
   348 3.698e-01 2.729e+00 | 1.917e-03    1 desired 2.500e-01    0 +3.059e-08 +2.352e-05    8     8 |    0   1.000e+00 1.917e-03 |
   349 3.698e-01 3.002e+00 | 1.986e-03    1 desired 2.500e-01    0 +5.160e-09 +2.332e-05    8     8 |    0   1.000e+00 1.986e-03 |
   350 3.698e-01 3.303e+00 | 2.183e-03    1 desired 2.500e-01    0 +7.575e-09 +2.312e-05    8     8 |    0   1.000e+00 2.183e-03 |
   351 3.698e-01 3.633e+00 | 2.547e-03    1 desired 2.500e-01    0 +1.059e-08 +2.293e-05    8     8 |    0   1.000e+00 2.547e-03 |
   352 3.698e-01 3.996e+00 | 3.290e-03    1 desired 2.500e-01    0 +3.144e-08 +2.273e-05    8     8 |    0   1.000e+00 0.000e+00 |
   353 3.698e-01 3.197e+00 | 2.639e-03    1 desired 2.500e-01    0 +5.211e-09 +2.254e-05    8     8 |    0   1.000e+00 0.000e+00 |
   354 3.698e-01 2.558e+00 | 2.115e-03    1 desired 2.500e-01    0 +3.914e-10 +2.235e-05    8     8 |    0   1.000e+00 2.115e-03 |
   355 3.698e-01 2.813e+00 | 1.985e-03    1 desired 2.500e-01    0 +2.941e-08 +2.216e-05    8     8 |    0   1.000e+00 1.985e-03 |
   356 3.698e-01 3.095e+00 | 2.084e-03    1 desired 2.500e-01    0 +6.927e-09 +2.198e-05    8     8 |    0   1.000e+00 2.084e-03 |
   357 3.698e-01 3.404e+00 | 2.345e-03    1 desired 2.500e-01    0 +1.043e-08 +2.179e-05    8     8 |    0   1.000e+00 2.345e-03 |
   358 3.698e-01 3.745e+00 | 2.864e-03    1 desired 2.500e-01    0 +1.855e-08 +2.161e-05    8     8 |    0   1.000e+00 0.000e+00 |
   359 3.698e-01 2.996e+00 | 2.297e-03    1 desired 2.500e-01    0 +2.066e-09 +2.143e-05    8     8 |    0   1.000e+00 0.000e+00 |
 Iters.   Obj.    alphak   |  aoptim   its.   Flag  Stepsize  baks    Gap       tarGap    #pz  #pnz | baks    stepsize  |dtaken| |
   360 3.698e-01 2.397e+00 | 1.841e-03    1 desired 2.500e-01    0 +1.373e-10 +2.126e-05    8     8 |    0   1.000e+00 1.841e-03 |
   361 3.698e-01 2.636e+00 | 1.668e-03    1 desired 2.500e-01    0 +2.412e-08 +2.108e-05    8     8 |    0   1.000e+00 1.668e-03 |
   362 3.698e-01 2.900e+00 | 1.720e-03    1 desired 2.500e-01    0 +2.569e-09 +2.091e-05    8     8 |    0   1.000e+00 1.720e-03 |
   363 3.698e-01 3.190e+00 | 1.864e-03    1 desired 2.500e-01    0 +4.079e-09 +2.073e-05    8     8 |    0   1.000e+00 1.864e-03 |
   364 3.698e-01 3.509e+00 | 2.092e-03    1 desired 2.500e-01    0 +4.231e-09 +2.056e-05    8     8 |    0   1.000e+00 2.092e-03 |
   365 3.698e-01 3.860e+00 | 2.489e-03    1 desired 2.500e-01    0 +1.030e-08 +2.040e-05    8     8 |    0   1.000e+00 2.489e-03 |
   366 3.698e-01 4.246e+00 | 3.349e-03    1 desired 2.500e-01    0 +4.053e-08 +2.023e-05    8     8 |    0   1.000e+00 0.000e+00 |
   367 3.698e-01 3.396e+00 | 2.687e-03    1 desired 2.500e-01    0 +8.540e-09 +2.007e-05    8     8 |    0   1.000e+00 0.000e+00 |
   368 3.698e-01 2.717e+00 | 2.154e-03    1 desired 2.500e-01    0 +6.443e-10 +1.990e-05    8     8 |    0   1.000e+00 0.000e+00 |
   369 3.698e-01 2.174e+00 | 1.727e-03    1 desired 2.500e-01    0 +6.510e-11 +1.974e-05    8     8 |    0   1.000e+00 1.727e-03 |
